url,phishing,https_true,url_digits_count,url_lenght,url_dot_count,url_underline_count,url_hyphen_count,url_slash_count,url_questionmark_count,url_equal_count,url_at_count,url_and_count,url_exclamation_count,url_space_count,url_space_encoded_count,url_comma_count,url_tilde_count,url_plus_count,url_asterisk_count,url_hashtag_count,url_dollar_count,url_percent_count,url_www_count,url_doubleslash_count,url_http_count,url_https_count,hostname_lenght,hostname_dot_count,hostname_underline_count,hostname_hyphen_count,hostname_slash_count,hostname_questionmark_count,hostname_equal_count,hostname_at_count,hostname_and_count,hostname_exclamation_count,hostname_space_count,hostname_space_encoded_count,hostname_comma_count,hostname_tilde_count,hostname_plus_count,hostname_asterisk_count,hostname_hashtag_count,hostname_dollar_count,hostname_percent_count,hostname_isip,hostname_digits_count,hostname_punycode,query_lenght,query_dot_count,query_underline_count,query_hyphen_count,query_slash_count,query_questionmark_count,query_equal_count,query_at_count,query_and_count,query_exclamation_count,query_space_count,query_space_encoded_count,query_comma_count,query_tilde_count,query_plus_count,query_asterisk_count,query_hashtag_count,query_dollar_count,query_percent_count,file_lenght,file_dot_count,file_underline_count,file_hyphen_count,file_slash_count,file_questionmark_count,file_equal_count,file_at_count,file_and_count,file_exclamation_count,file_space_count,file_space_encoded_count,file_comma_count,file_tilde_count,file_plus_count,file_asterisk_count,file_hashtag_count,file_dollar_count,file_percent_count
http://prive30.joomla.com/fipe/web/control.php,1,0,2,46,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://account-support.dynamic-dns.net/trkytu=/,1,1,0,48,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://gulfcoastpublicadjuster.com/wp-content/acc/unblock_verification/customer_center/customer-IDPP00C414/signin/signin.php?cmd=_update-information&account_update=de5c46f983a13daf79452711fd54d5a0&lim_session=8ff5a99b906c50d4c9378cefdb1bea56dec44499,1,1,47,250,2,5,3,9,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://smbc-card.zzwdedu.com/mem.php,1,1,0,37,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://69.167.151.209/files/8b68bd7d67825b58e63d6017fb740043/details.php,1,0,34,72,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://login-up.gq/login.php,1,0,0,28,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://stweetly.com/Club_Bi/,1,1,0,29,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://xplanamazo.com/amaz/mazon/8f316/homepage/,1,0,4,48,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ja2hyd.main.jp/Profile/Furukawa/hida-ben.htm,1,0,1,51,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.amazon.ppuysd.casa/404.html,1,1,3,39,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mabarfdw-new2021.duckdns.org/,1,0,4,36,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mofen64782.temp.swtest.ru/,1,0,5,33,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://timelineimages-2168540423.financialdesign.mx/connect.html?timelimit=81e9a77e141db86e758637f96bda7b81,1,0,31,107,3,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,44,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fb-pageconfirm-1000000076223145798654256202.tk/Login_to_Facebook.html,1,1,28,77,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://lcloud.location-status.ie-sign-in.live/aXGsdW/?KJgRpuyaCfYWUjeMI4OkqT5GxoinLN7EXZwVbh0Hz93dvF2Dcr8BSAtPl6mQs1KJgRpuyaCfYWUjeMI4OkqT5GxoinLN7EXZwVbh0Hz93dvF2Dcr8BSAtPl6mQs1,1,1,20,179,3,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,38,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://40.82.179.174/banks/Desjardins/,1,0,10,38,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://loginonlinehalifax-secure.com/,1,0,0,37,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://opencart-36496-0.cloudclusters.net/service/dhl_fr/confirm/,1,1,6,66,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,34,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://online-rxstore.xyz/v/index.php?email=etgn@irvingbible.org,1,1,0,65,3,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://marengoshirts.com/09f3e311b5a84808af1401f0bf42dbda97abe6853a1ecbcd140dd8a27589a9d6bec22e5ae2c67eaae0ea4dab1ba600159ee759f010ba731c3cc37b49eeabeffa/session/page/login/index.php,1,1,66,183,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://x9jeo5xflbvdyiu.runescape.com-ak.ru/,1,0,2,43,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,35,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://reactivateperubcponline.conm-rs.com/,1,1,0,44,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://76bacd6da03602577.temporary.link/4E6Z1G4EFRH56FFLDOGMTGE/FSDG0RH6EQ3F2CVD65BFDFC32QS/TRACKING-NUMBER/6EZF8E4GERF6ER65ER65/,1,0,33,129,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://microdosify.com/curplwgwpa.html?ihBgVdSEQAZ$*DRcFvgHBniMOmmK|inHBUgyVtFCcRESXRDCfVGBH,1,0,0,92,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://garybryanc.temp.swtest.ru/WeT/index.php?m=vqxjmhw@illusive.com,1,0,0,69,5,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://juegosdemesamodernos.com/zares/iurese/ioures/uires/iresad/cres/home/,1,1,0,76,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/forms/d/e/1FAIpQLSdaY0Q--exZ-RxR5y4nU9NmxrS110P_fkniqms3bYu5OXY-xw/viewform,1,1,10,99,2,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://appeal-form-fb-copyright18762.web.app/appeal.html,1,1,5,57,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,37,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://newpayee-deregister-newdevice-uk.com/,1,1,0,45,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,36,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://orientalsxx.000webhostapp.com/u.php?l=DHl-dTracking_=_JeHFUq_VJOXK0QWHtoGYDw=_JeHFUq_VJOXK0QWHtoGYDw=_JeHFUq_VJOXK0QWHto=,1,1,6,129,3,7,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,85,0,7,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://login-office365-microsoft.el.r.appspot.com/E-mail,1,0,3,56,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,42,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://gapconsulting.pe/zip/ali/alibaba/login.php?cmd=login_submit&id=bf2fc3fe621a7a3f17acb4d7f1371618bf2fc3fe621a7a3f17acb4d7f1371618&session=bf2fc3fe621a7a3f17acb4d7f1371618bf2fc3fe621a7a3f17acb4d7f1371618,1,1,72,208,2,1,0,6,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://firebasestorage.googleapis.com/v0/b/brop-590e1.appspot.com/o/owa.html?alt=media&token=e7f2cd41-d856-4237-8df9-408d67342fda,1,1,26,130,5,0,5,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://vieuxshack.com/download/adobe/5b8298f1583462f8275f39ea98b37504/login.php,1,0,25,79,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.lnterbank.pe.bukoraestate.com/login,1,0,0,46,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.jmdpowertools.in/serviceclient/046adc22e70a59e/login.php?,1,1,9,69,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://alyaseenagri.com/view/page.php?email=&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1,0,14,132,3,0,1,4,1,7,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,1,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cancel-iproceed-payee.com/lloyds/,1,1,0,41,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://freischaltung-spar.de/8472385/4758334/home.html,1,1,14,55,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mamaregy.com/webmail.php?email=xjwv@prepaidlegal.com,1,0,0,59,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://my-ee.personal-profile-update.com/,1,1,0,42,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,33,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://lloydsbank.new-dev-log-secure.com/Login.php,1,1,0,51,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,33,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://btlinex.weebly.com/,1,1,0,27,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://aanvullende-vereist.xyz/cardinleveren.php,1,1,0,49,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://vieuxshack.com/download/adobe/b6dfe05a824095fc4680861b255c9061/login.php?cmd=login_submit&amp;id=e5b7dc23c10fa4edbc95f8f1d0fd2daee5b7dc23c10fa4edbc95f8f1d0fd2dae&amp;session=e5b7dc23c10fa4edbc95f8f1d0fd2daee5b7dc23c10fa4edbc95f8f1d0fd2dae,1,0,75,245,2,1,0,6,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://due.myvnc.com/?checkid=a@abc,1,1,0,36,2,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://santanderclientaccount.com/,1,1,0,35,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://r3fewdsarg3few.rf.gd/,1,0,2,28,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wowvans.com/cgi-bin2/file/holding/onedri/,1,1,1,49,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.markakare.com/,1,1,0,26,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://otobento.co.id/lib/jquery/Chase2.html,1,0,1,44,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://doccomo.ne.uqzx.xyz,1,1,0,27,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?cmd=_update-information&amp;account_update=c40edecbd85da4b71b749387d511b50e&amp;lim_session=39a540f6c5932b942f52b82d8ee21d5e3220845c,1,0,51,255,3,4,4,10,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://houstonfoodbank-io.ga/?login=do,1,1,0,39,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://askyounow.com/html/frame.php,1,1,0,36,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://opblaasbarematrassen.be/op/micro/mol/,1,1,0,45,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mfy-pe2.000webhostapp.com/,1,1,4,34,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://renneraibukioroshi.com/maints/gofp/solutions/que.php,1,1,0,60,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://deregister-newpayee-secure.com/,1,0,0,38,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://bcpzonasegurabneta.com,1,0,0,29,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://zeddacalzature.com/CSC/login.php?cmd=login_submit&amp;id=b07564cda347d9489feaf3e6a47d5266b07564cda347d9489feaf3e6a47d5266&amp;session=b07564cda347d9489feaf3e6a47d5266b07564cda347d9489feaf3e6a47d5266,1,1,80,206,2,1,0,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
